-0.802476,0.388699,1.75159,2.49275,1.75159,0.388699,-0.802476,0.24141,0.196109,0.24141,-0.802476,0.388699,1.75159,2.49275,1.75159,0.388699,-0.802476,0.24141,0.196109,0.24141
-0.704733,0.680049,2.01267,2.9426,2.01267,0.680049,-0.704733,0.224422,0.165643,0.224422,-0.704733,0.680049,2.01267,2.9426,2.01267,0.680049,-0.704733,0.224422,0.165643,0.224422
-0.802476,0.388699,1.75159,2.49275,1.75159,0.388699,-0.802476,0.24141,0.196109,0.24141,-0.802476,0.388699,1.75159,2.49275,1.75159,0.388699,-0.802476,0.24141,0.196109,0.24141
-0.791578,-0.114548,0.566143,1.07767,0.566143,-0.114548,-0.791578,-0.823906,-0.54278,-0.823906,-0.791578,-0.114548,0.566143,1.07767,0.566143,-0.114548,-0.791578,-0.823906,-0.54278,-0.823906
-0.292403,-0.715016,-0.49766,-0.55813,-0.49766,-0.715016,-0.292403,0.0938202,0.529104,0.0938202,-0.292403,-0.715016,-0.49766,-0.55813,-0.49766,-0.715016,-0.292403,0.0938202,0.529104,0.0938202
-0.0192361,-0.699067,-0.816797,0.167548,-0.816797,-0.699067,-0.0192361,1.16419,1.37959,1.16419,-0.0192361,-0.699067,-0.816797,0.167548,-0.816797,-0.699067,-0.0192361,1.16419,1.37959,1.16419
0.418386,0.143987,0.202406,0.270331,0.202406,0.143987,0.418386,1.6316,2.12352,1.6316,0.418386,0.143987,0.202406,0.270331,0.202406,0.143987,0.418386,1.6316,2.12352,1.6316
-0.0192361,-0.699067,-0.816797,0.167548,-0.816797,-0.699067,-0.0192361,1.16419,1.37959,1.16419,-0.0192361,-0.699067,-0.816797,0.167548,-0.816797,-0.699067,-0.0192361,1.16419,1.37959,1.16419
-0.292403,-0.715016,-0.49766,-0.55813,-0.49766,-0.715016,-0.292403,0.0938202,0.529104,0.0938202,-0.292403,-0.715016,-0.49766,-0.55813,-0.49766,-0.715016,-0.292403,0.0938202,0.529104,0.0938202
-0.791578,-0.114548,0.566143,1.07767,0.566143,-0.114548,-0.791578,-0.823906,-0.54278,-0.823906,-0.791578,-0.114548,0.566143,1.07767,0.566143,-0.114548,-0.791578,-0.823906,-0.54278,-0.823906
-0.802476,0.388699,1.75159,2.49275,1.75159,0.388699,-0.802476,0.24141,0.196109,0.24141,-0.802476,0.388699,1.75159,2.49275,1.75159,0.388699,-0.802476,0.24141,0.196109,0.24141
-0.704733,0.680049,2.01267,2.9426,2.01267,0.680049,-0.704733,0.224422,0.165643,0.224422,-0.704733,0.680049,2.01267,2.9426,2.01267,0.680049,-0.704733,0.224422,0.165643,0.224422
-0.802476,0.388699,1.75159,2.49275,1.75159,0.388699,-0.802476,0.24141,0.196109,0.24141,-0.802476,0.388699,1.75159,2.49275,1.75159,0.388699,-0.802476,0.24141,0.196109,0.24141
-0.791578,-0.114548,0.566143,1.07767,0.566143,-0.114548,-0.791578,-0.823906,-0.54278,-0.823906,-0.791578,-0.114548,0.566143,1.07767,0.566143,-0.114548,-0.791578,-0.823906,-0.54278,-0.823906
-0.292403,-0.715016,-0.49766,-0.55813,-0.49766,-0.715016,-0.292403,0.0938202,0.529104,0.0938202,-0.292403,-0.715016,-0.49766,-0.55813,-0.49766,-0.715016,-0.292403,0.0938202,0.529104,0.0938202
-0.0192361,-0.699067,-0.816797,0.167548,-0.816797,-0.699067,-0.0192361,1.16419,1.37959,1.16419,-0.0192361,-0.699067,-0.816797,0.167548,-0.816797,-0.699067,-0.0192361,1.16419,1.37959,1.16419
0.418386,0.143987,0.202406,0.270331,0.202406,0.143987,0.418386,1.6316,2.12352,1.6316,0.418386,0.143987,0.202406,0.270331,0.202406,0.143987,0.418386,1.6316,2.12352,1.6316
-0.0192361,-0.699067,-0.816797,0.167548,-0.816797,-0.699067,-0.0192361,1.16419,1.37959,1.16419,-0.0192361,-0.699067,-0.816797,0.167548,-0.816797,-0.699067,-0.0192361,1.16419,1.37959,1.16419
-0.292403,-0.715016,-0.49766,-0.55813,-0.49766,-0.715016,-0.292403,0.0938202,0.529104,0.0938202,-0.292403,-0.715016,-0.49766,-0.55813,-0.49766,-0.715016,-0.292403,0.0938202,0.529104,0.0938202
-0.791578,-0.114548,0.566143,1.07767,0.566143,-0.114548,-0.791578,-0.823906,-0.54278,-0.823906,-0.791578,-0.114548,0.566143,1.07767,0.566143,-0.114548,-0.791578,-0.823906,-0.54278,-0.823906
