-0.752328,-0.212565,1.2573,1.97725,1.2573,-0.212565,-0.752328,-0.454689,-0.635561,-0.454689,-0.752328,-0.212565,1.2573,1.97725,1.2573,-0.212565,-0.752328,-0.454689,-0.635561,-0.454689
-0.889036,0.0332887,1.52957,2.48421,1.52957,0.0332887,-0.889036,-0.551639,0.150861,-0.551639,-0.889036,0.0332887,1.52957,2.48421,1.52957,0.0332887,-0.889036,-0.551639,0.150861,-0.551639
-0.752328,-0.212565,1.2573,1.97725,1.2573,-0.212565,-0.752328,-0.454689,-0.635561,-0.454689,-0.752328,-0.212565,1.2573,1.97725,1.2573,-0.212565,-0.752328,-0.454689,-0.635561,-0.454689
0.143464,-0.493713,0.273425,0.881509,0.273425,-0.493713,0.143464,-0.486249,-0.706932,-0.486249,0.143464,-0.493713,0.273425,0.881509,0.273425,-0.493713,0.143464,-0.486249,-0.706932,-0.486249
-0.566618,-0.787195,-0.227714,0.142223,-0.227714,-0.787195,-0.566618,-0.209343,0.134426,-0.209343,-0.566618,-0.787195,-0.227714,0.142223,-0.227714,-0.787195,-0.566618,-0.209343,0.134426,-0.209343
-0.344276,-0.419875,-0.818753,-0.640349,-0.818753,-0.419875,-0.344276,0.494394,0.654741,0.494394,-0.344276,-0.419875,-0.818753,-0.640349,-0.818753,-0.419875,-0.344276,0.494394,0.654741,0.494394
0.0913884,-0.291443,-0.409603,-0.0573476,-0.409603,-0.291443,0.0913884,0.688988,1.10422,0.688988,0.0913884,-0.291443,-0.409603,-0.0573476,-0.409603,-0.291443,0.0913884,0.688988,1.10422,0.688988
-0.344276,-0.419875,-0.818753,-0.640349,-0.818753,-0.419875,-0.344276,0.494394,0.654741,0.494394,-0.344276,-0.419875,-0.818753,-0.640349,-0.818753,-0.419875,-0.344276,0.494394,0.654741,0.494394
-0.566618,-0.787195,-0.227714,0.142223,-0.227714,-0.787195,-0.566618,-0.209343,0.134426,-0.209343,-0.566618,-0.787195,-0.227714,0.142223,-0.227714,-0.787195,-0.566618,-0.209343,0.134426,-0.209343
0.143464,-0.493713,0.273425,0.881509,0.273425,-0.493713,0.143464,-0.486249,-0.706932,-0.486249,0.143464,-0.493713,0.273425,0.881509,0.273425,-0.493713,0.143464,-0.486249,-0.706932,-0.486249
-0.752328,-0.212565,1.2573,1.97725,1.2573,-0.212565,-0.752328,-0.454689,-0.635561,-0.454689,-0.752328,-0.212565,1.2573,1.97725,1.2573,-0.212565,-0.752328,-0.454689,-0.635561,-0.454689
-0.889036,0.0332887,1.52957,2.48421,1.52957,0.0332887,-0.889036,-0.551639,0.150861,-0.551639,-0.889036,0.0332887,1.52957,2.48421,1.52957,0.0332887,-0.889036,-0.551639,0.150861,-0.551639
-0.752328,-0.212565,1.2573,1.97725,1.2573,-0.212565,-0.752328,-0.454689,-0.635561,-0.454689,-0.752328,-0.212565,1.2573,1.97725,1.2573,-0.212565,-0.752328,-0.454689,-0.635561,-0.454689
0.143464,-0.493713,0.273425,0.881509,0.273425,-0.493713,0.143464,-0.486249,-0.706932,-0.486249,0.143464,-0.493713,0.273425,0.881509,0.273425,-0.493713,0.143464,-0.486249,-0.706932,-0.486249
-0.566618,-0.787195,-0.227714,0.142223,-0.227714,-0.787195,-0.566618,-0.209343,0.134426,-0.209343,-0.566618,-0.787195,-0.227714,0.142223,-0.227714,-0.787195,-0.566618,-0.209343,0.134426,-0.209343
-0.344276,-0.419875,-0.818753,-0.640349,-0.818753,-0.419875,-0.344276,0.494394,0.654741,0.494394,-0.344276,-0.419875,-0.818753,-0.640349,-0.818753,-0.419875,-0.344276,0.494394,0.654741,0.494394
0.0913884,-0.291443,-0.409603,-0.0573476,-0.409603,-0.291443,0.0913884,0.688988,1.10422,0.688988,0.0913884,-0.291443,-0.409603,-0.0573476,-0.409603,-0.291443,0.0913884,0.688988,1.10422,0.688988
-0.344276,-0.419875,-0.818753,-0.640349,-0.818753,-0.419875,-0.344276,0.494394,0.654741,0.494394,-0.344276,-0.419875,-0.818753,-0.640349,-0.818753,-0.419875,-0.344276,0.494394,0.654741,0.494394
-0.566618,-0.787195,-0.227714,0.142223,-0.227714,-0.787195,-0.566618,-0.209343,0.134426,-0.209343,-0.566618,-0.787195,-0.227714,0.142223,-0.227714,-0.787195,-0.566618,-0.209343,0.134426,-0.209343
0.143464,-0.493713,0.273425,0.881509,0.273425,-0.493713,0.143464,-0.486249,-0.706932,-0.486249,0.143464,-0.493713,0.273425,0.881509,0.273425,-0.493713,0.143464,-0.486249,-0.706932,-0.486249
