1.24004,-0.110317,-0.598981,-0.886275,-0.368605,-0.886275,-0.598981,-0.110317,1.24004,1.51572,1.24004,-0.110317,-0.598981,-0.886275,-0.368605,-0.886275,-0.598981,-0.110317,1.24004,1.51572
-0.257995,-0.739835,0.153269,-0.393019,0.102727,-0.393019,0.153269,-0.739835,-0.257995,0.242409,-0.257995,-0.739835,0.153269,-0.393019,0.102727,-0.393019,0.153269,-0.739835,-0.257995,0.242409
-0.993397,0.192611,-0.595912,0.289833,0.835721,0.289833,-0.595912,0.192611,-0.993397,0.189512,-0.993397,0.192611,-0.595912,0.289833,0.835721,0.289833,-0.595912,0.192611,-0.993397,0.189512
0.158824,-0.993906,-0.0168036,1.70518,2.23158,1.70518,-0.0168036,-0.993906,0.158824,0.212674,0.158824,-0.993906,-0.0168036,1.70518,2.23158,1.70518,-0.0168036,-0.993906,0.158824,0.212674
0.197533,0.17393,0.510866,2.10621,2.74939,2.10621,0.510866,0.17393,0.197533,0.295734,0.197533,0.17393,0.510866,2.10621,2.74939,2.10621,0.510866,0.17393,0.197533,0.295734
0.158824,-0.993906,-0.0168036,1.70518,2.23158,1.70518,-0.0168036,-0.993906,0.158824,0.212674,0.158824,-0.993906,-0.0168036,1.70518,2.23158,1.70518,-0.0168036,-0.993906,0.158824,0.212674
-0.993397,0.192611,-0.595912,0.289833,0.835721,0.289833,-0.595912,0.192611,-0.993397,0.189512,-0.993397,0.192611,-0.595912,0.289833,0.835721,0.289833,-0.595912,0.192611,-0.993397,0.189512
-0.257995,-0.739835,0.153269,-0.393019,0.102727,-0.393019,0.153269,-0.739835,-0.257995,0.242409,-0.257995,-0.739835,0.153269,-0.393019,0.102727,-0.393019,0.153269,-0.739835,-0.257995,0.242409
1.24004,-0.110317,-0.598981,-0.886275,-0.368605,-0.886275,-0.598981,-0.110317,1.24004,1.51572,1.24004,-0.110317,-0.598981,-0.886275,-0.368605,-0.886275,-0.598981,-0.110317,1.24004,1.51572
1.58741,0.433588,-0.170262,-0.30632,0.524874,-0.30632,-0.170262,0.433588,1.58741,2.10696,1.58741,0.433588,-0.170262,-0.30632,0.524874,-0.30632,-0.170262,0.433588,1.58741,2.10696
1.24004,-0.110317,-0.598981,-0.886275,-0.368605,-0.886275,-0.598981,-0.110317,1.24004,1.51572,1.24004,-0.110317,-0.598981,-0.886275,-0.368605,-0.886275,-0.598981,-0.110317,1.24004,1.51572
-0.257995,-0.739835,0.153269,-0.393019,0.102727,-0.393019,0.153269,-0.739835,-0.257995,0.242409,-0.257995,-0.739835,0.153269,-0.393019,0.102727,-0.393019,0.153269,-0.739835,-0.257995,0.242409
-0.993397,0.192611,-0.595912,0.289833,0.835721,0.289833,-0.595912,0.192611,-0.993397,0.189512,-0.993397,0.192611,-0.595912,0.289833,0.835721,0.289833,-0.595912,0.192611,-0.993397,0.189512
0.158824,-0.993906,-0.0168036,1.70518,2.23158,1.70518,-0.0168036,-0.993906,0.158824,0.212674,0.158824,-0.993906,-0.0168036,1.70518,2.23158,1.70518,-0.0168036,-0.993906,0.158824,0.212674
0.197533,0.17393,0.510866,2.10621,2.74939,2.10621,0.510866,0.17393,0.197533,0.295734,0.197533,0.17393,0.510866,2.10621,2.74939,2.10621,0.510866,0.17393,0.197533,0.295734
0.158824,-0.993906,-0.0168036,1.70518,2.23158,1.70518,-0.0168036,-0.993906,0.158824,0.212674,0.158824,-0.993906,-0.0168036,1.70518,2.23158,1.70518,-0.0168036,-0.993906,0.158824,0.212674
-0.993397,0.192611,-0.595912,0.289833,0.835721,0.289833,-0.595912,0.192611,-0.993397,0.189512,-0.993397,0.192611,-0.595912,0.289833,0.835721,0.289833,-0.595912,0.192611,-0.993397,0.189512
-0.257995,-0.739835,0.153269,-0.393019,0.102727,-0.393019,0.153269,-0.739835,-0.257995,0.242409,-0.257995,-0.739835,0.153269,-0.393019,0.102727,-0.393019,0.153269,-0.739835,-0.257995,0.242409
1.24004,-0.110317,-0.598981,-0.886275,-0.368605,-0.886275,-0.598981,-0.110317,1.24004,1.51572,1.24004,-0.110317,-0.598981,-0.886275,-0.368605,-0.886275,-0.598981,-0.110317,1.24004,1.51572
1.58741,0.433588,-0.170262,-0.30632,0.524874,-0.30632,-0.170262,0.433588,1.58741,2.10696,1.58741,0.433588,-0.170262,-0.30632,0.524874,-0.30632,-0.170262,0.433588,1.58741,2.10696
