1.72448,0.990715,-0.01864,-0.815526,-0.844051,-0.250984,-0.844051,-0.815526,-0.01864,0.990715,1.72448,0.990715,-0.01864,-0.815526,-0.844051,-0.250984,-0.844051,-0.815526,-0.01864,0.990715
0.263221,0.028188,-0.961458,0.144504,-0.814169,-0.299247,-0.814169,0.144504,-0.961458,0.028188,0.263221,0.028188,-0.961458,0.144504,-0.814169,-0.299247,-0.814169,0.144504,-0.961458,0.028188
-0.570017,-0.782211,0.166869,0.151404,0.469745,1.10538,0.469745,0.151404,0.166869,-0.782211,-0.570017,-0.782211,0.166869,0.151404,0.469745,1.10538,0.469745,0.151404,0.166869,-0.782211
0.180607,-0.846254,0.165704,-0.0518718,1.71874,2.7171,1.71874,-0.0518718,0.165704,-0.846254,0.180607,-0.846254,0.165704,-0.0518718,1.71874,2.7171,1.71874,-0.0518718,0.165704,-0.846254
-0.817075,-0.301043,-0.726496,0.297982,2.34573,3.4186,2.34573,0.297982,-0.726496,-0.301043,-0.817075,-0.301043,-0.726496,0.297982,2.34573,3.4186,2.34573,0.297982,-0.726496,-0.301043
0.180607,-0.846254,0.165704,-0.0518718,1.71874,2.7171,1.71874,-0.0518718,0.165704,-0.846254,0.180607,-0.846254,0.165704,-0.0518718,1.71874,2.7171,1.71874,-0.0518718,0.165704,-0.846254
-0.570017,-0.782211,0.166869,0.151404,0.469745,1.10538,0.469745,0.151404,0.166869,-0.782211,-0.570017,-0.782211,0.166869,0.151404,0.469745,1.10538,0.469745,0.151404,0.166869,-0.782211
0.263221,0.028188,-0.961458,0.144504,-0.814169,-0.299247,-0.814169,0.144504,-0.961458,0.028188,0.263221,0.028188,-0.961458,0.144504,-0.814169,-0.299247,-0.814169,0.144504,-0.961458,0.028188
1.72448,0.990715,-0.01864,-0.815526,-0.844051,-0.250984,-0.844051,-0.815526,-0.01864,0.990715,1.72448,0.990715,-0.01864,-0.815526,-0.844051,-0.250984,-0.844051,-0.815526,-0.01864,0.990715
2.28658,1.65572,0.181358,-0.520275,0.190963,0.162226,0.190963,-0.520275,0.181358,1.65572,2.28658,1.65572,0.181358,-0.520275,0.190963,0.162226,0.190963,-0.520275,0.181358,1.65572
1.72448,0.990715,-0.01864,-0.815526,-0.844051,-0.250984,-0.844051,-0.815526,-0.01864,0.990715,1.72448,0.990715,-0.01864,-0.815526,-0.844051,-0.250984,-0.844051,-0.815526,-0.01864,0.990715
0.263221,0.028188,-0.961458,0.144504,-0.814169,-0.299247,-0.814169,0.144504,-0.961458,0.028188,0.263221,0.028188,-0.961458,0.144504,-0.814169,-0.299247,-0.814169,0.144504,-0.961458,0.028188
-0.570017,-0.782211,0.166869,0.151404,0.469745,1.10538,0.469745,0.151404,0.166869,-0.782211,-0.570017,-0.782211,0.166869,0.151404,0.469745,1.10538,0.469745,0.151404,0.166869,-0.782211
0.180607,-0.846254,0.165704,-0.0518718,1.71874,2.7171,1.71874,-0.0518718,0.165704,-0.846254,0.180607,-0.846254,0.165704,-0.0518718,1.71874,2.7171,1.71874,-0.0518718,0.165704,-0.846254
-0.817075,-0.301043,-0.726496,0.297982,2.34573,3.4186,2.34573,0.297982,-0.726496,-0.301043,-0.817075,-0.301043,-0.726496,0.297982,2.34573,3.4186,2.34573,0.297982,-0.726496,-0.301043
0.180607,-0.846254,0.165704,-0.0518718,1.71874,2.7171,1.71874,-0.0518718,0.165704,-0.846254,0.180607,-0.846254,0.165704,-0.0518718,1.71874,2.7171,1.71874,-0.0518718,0.165704,-0.846254
-0.570017,-0.782211,0.166869,0.151404,0.469745,1.10538,0.469745,0.151404,0.166869,-0.782211,-0.570017,-0.782211,0.166869,0.151404,0.469745,1.10538,0.469745,0.151404,0.166869,-0.782211
0.263221,0.028188,-0.961458,0.144504,-0.814169,-0.299247,-0.814169,0.144504,-0.961458,0.028188,0.263221,0.028188,-0.961458,0.144504,-0.814169,-0.299247,-0.814169,0.144504,-0.961458,0.028188
1.72448,0.990715,-0.01864,-0.815526,-0.844051,-0.250984,-0.844051,-0.815526,-0.01864,0.990715,1.72448,0.990715,-0.01864,-0.815526,-0.844051,-0.250984,-0.844051,-0.815526,-0.01864,0.990715
2.28658,1.65572,0.181358,-0.520275,0.190963,0.162226,0.190963,-0.520275,0.181358,1.65572,2.28658,1.65572,0.181358,-0.520275,0.190963,0.162226,0.190963,-0.520275,0.181358,1.65572
