0.104538,0.12271,0.104538,-0.988426,-0.920795,0.150022,-0.223151,0.150022,-0.920795,-0.988426,0.104538,0.12271,0.104538,-0.988426,-0.920795,0.150022,-0.223151,0.150022,-0.920795,-0.988426
1.08178,1.68583,1.08178,-0.0188892,-0.78509,-0.704303,-0.0241589,-0.704303,-0.78509,-0.0188892,1.08178,1.68583,1.08178,-0.0188892,-0.78509,-0.704303,-0.0241589,-0.704303,-0.78509,-0.0188892
1.62293,1.89425,1.62293,-0.0598019,-0.667051,0.168164,-0.229306,0.168164,-0.667051,-0.0598019,1.62293,1.89425,1.62293,-0.0598019,-0.667051,0.168164,-0.229306,0.168164,-0.667051,-0.0598019
1.08178,1.68583,1.08178,-0.0188892,-0.78509,-0.704303,-0.0241589,-0.704303,-0.78509,-0.0188892,1.08178,1.68583,1.08178,-0.0188892,-0.78509,-0.704303,-0.0241589,-0.704303,-0.78509,-0.0188892
0.104538,0.12271,0.104538,-0.988426,-0.920795,0.150022,-0.223151,0.150022,-0.920795,-0.988426,0.104538,0.12271,0.104538,-0.988426,-0.920795,0.150022,-0.223151,0.150022,-0.920795,-0.988426
-0.600947,-0.429468,-0.600947,-0.867694,-0.913354,-0.0379201,0.223703,-0.0379201,-0.913354,-0.867694,-0.600947,-0.429468,-0.600947,-0.867694,-0.913354,-0.0379201,0.223703,-0.0379201,-0.913354,-0.867694
-0.698584,0.160539,-0.698584,0.153042,-0.0346852,0.244632,0.87474,0.244632,-0.0346852,0.153042,-0.698584,0.160539,-0.698584,0.153042,-0.0346852,0.244632,0.87474,0.244632,-0.0346852,0.153042
-0.124816,-0.324072,-0.124816,-0.328353,0.134341,0.885397,1.26538,0.885397,0.134341,-0.328353,-0.124816,-0.324072,-0.124816,-0.328353,0.134341,0.885397,1.26538,0.885397,0.134341,-0.328353
-0.698584,0.160539,-0.698584,0.153042,-0.0346852,0.244632,0.87474,0.244632,-0.0346852,0.153042,-0.698584,0.160539,-0.698584,0.153042,-0.0346852,0.244632,0.87474,0.244632,-0.0346852,0.153042
-0.600947,-0.429468,-0.600947,-0.867694,-0.913354,-0.0379201,0.223703,-0.0379201,-0.913354,-0.867694,-0.600947,-0.429468,-0.600947,-0.867694,-0.913354,-0.0379201,0.223703,-0.0379201,-0.913354,-0.867694
0.104538,0.12271,0.104538,-0.988426,-0.920795,0.150022,-0.223151,0.150022,-0.920795,-0.988426,0.104538,0.12271,0.104538,-0.988426,-0.920795,0.150022,-0.223151,0.150022,-0.920795,-0.988426
1.08178,1.68583,1.08178,-0.0188892,-0.78509,-0.704303,-0.0241589,-0.704303,-0.78509,-0.0188892,1.08178,1.68583,1.08178,-0.0188892,-0.78509,-0.704303,-0.0241589,-0.704303,-0.78509,-0.0188892
1.62293,1.89425,1.62293,-0.0598019,-0.667051,0.168164,-0.229306,0.168164,-0.667051,-0.0598019,1.62293,1.89425,1.62293,-0.0598019,-0.667051,0.168164,-0.229306,0.168164,-0.667051,-0.0598019
1.08178,1.68583,1.08178,-0.0188892,-0.78509,-0.704303,-0.0241589,-0.704303,-0.78509,-0.0188892,1.08178,1.68583,1.08178,-0.0188892,-0.78509,-0.704303,-0.0241589,-0.704303,-0.78509,-0.0188892
0.104538,0.12271,0.104538,-0.988426,-0.920795,0.150022,-0.223151,0.150022,-0.920795,-0.988426,0.104538,0.12271,0.104538,-0.988426,-0.920795,0.150022,-0.223151,0.150022,-0.920795,-0.988426
-0.600947,-0.429468,-0.600947,-0.867694,-0.913354,-0.0379201,0.223703,-0.0379201,-0.913354,-0.867694,-0.600947,-0.429468,-0.600947,-0.867694,-0.913354,-0.0379201,0.223703,-0.0379201,-0.913354,-0.867694
-0.698584,0.160539,-0.698584,0.153042,-0.0346852,0.244632,0.87474,0.244632,-0.0346852,0.153042,-0.698584,0.160539,-0.698584,0.153042,-0.0346852,0.244632,0.87474,0.244632,-0.0346852,0.153042
-0.124816,-0.324072,-0.124816,-0.328353,0.134341,0.885397,1.26538,0.885397,0.134341,-0.328353,-0.124816,-0.324072,-0.124816,-0.328353,0.134341,0.885397,1.26538,0.885397,0.134341,-0.328353
-0.698584,0.160539,-0.698584,0.153042,-0.0346852,0.244632,0.87474,0.244632,-0.0346852,0.153042,-0.698584,0.160539,-0.698584,0.153042,-0.0346852,0.244632,0.87474,0.244632,-0.0346852,0.153042
-0.600947,-0.429468,-0.600947,-0.867694,-0.913354,-0.0379201,0.223703,-0.0379201,-0.913354,-0.867694,-0.600947,-0.429468,-0.600947,-0.867694,-0.913354,-0.0379201,0.223703,-0.0379201,-0.913354,-0.867694
