1.14761,0.482889,-0.189819,-0.982152,0.159974,-0.906491,0.159974,-0.982152,-0.189819,0.482889,1.14761,0.482889,-0.189819,-0.982152,0.159974,-0.906491,0.159974,-0.982152,-0.189819,0.482889
-0.837614,-0.54558,-0.780343,-0.238218,-0.0274835,0.442666,-0.0274835,-0.238218,-0.780343,-0.54558,-0.837614,-0.54558,-0.780343,-0.238218,-0.0274835,0.442666,-0.0274835,-0.238218,-0.780343,-0.54558
0.207469,-0.893826,-0.563446,0.390526,1.48115,1.59599,1.48115,0.390526,-0.563446,-0.893826,0.207469,-0.893826,-0.563446,0.390526,1.48115,1.59599,1.48115,0.390526,-0.563446,-0.893826
0.305481,0.212599,-0.897563,1.03913,2.05389,2.43371,2.05389,1.03913,-0.897563,0.212599,0.305481,0.212599,-0.897563,1.03913,2.05389,2.43371,2.05389,1.03913,-0.897563,0.212599
0.207469,-0.893826,-0.563446,0.390526,1.48115,1.59599,1.48115,0.390526,-0.563446,-0.893826,0.207469,-0.893826,-0.563446,0.390526,1.48115,1.59599,1.48115,0.390526,-0.563446,-0.893826
-0.837614,-0.54558,-0.780343,-0.238218,-0.0274835,0.442666,-0.0274835,-0.238218,-0.780343,-0.54558,-0.837614,-0.54558,-0.780343,-0.238218,-0.0274835,0.442666,-0.0274835,-0.238218,-0.780343,-0.54558
1.14761,0.482889,-0.189819,-0.982152,0.159974,-0.906491,0.159974,-0.982152,-0.189819,0.482889,1.14761,0.482889,-0.189819,-0.982152,0.159974,-0.906491,0.159974,-0.982152,-0.189819,0.482889
2.22153,1.6077,0.0805753,0.152063,0.28417,0.221617,0.28417,0.152063,0.0805753,1.6077,2.22153,1.6077,0.0805753,0.152063,0.28417,0.221617,0.28417,0.152063,0.0805753,1.6077
2.59001,1.75546,0.53953,-0.838661,0.223032,0.167524,0.223032,-0.838661,0.53953,1.75546,2.59001,1.75546,0.53953,-0.838661,0.223032,0.167524,0.223032,-0.838661,0.53953,1.75546
2.22153,1.6077,0.0805753,0.152063,0.28417,0.221617,0.28417,0.152063,0.0805753,1.6077,2.22153,1.6077,0.0805753,0.152063,0.28417,0.221617,0.28417,0.152063,0.0805753,1.6077
1.14761,0.482889,-0.189819,-0.982152,0.159974,-0.906491,0.159974,-0.982152,-0.189819,0.482889,1.14761,0.482889,-0.189819,-0.982152,0.159974,-0.906491,0.159974,-0.982152,-0.189819,0.482889
-0.837614,-0.54558,-0.780343,-0.238218,-0.0274835,0.442666,-0.0274835,-0.238218,-0.780343,-0.54558,-0.837614,-0.54558,-0.780343,-0.238218,-0.0274835,0.442666,-0.0274835,-0.238218,-0.780343,-0.54558
0.207469,-0.893826,-0.563446,0.390526,1.48115,1.59599,1.48115,0.390526,-0.563446,-0.893826,0.207469,-0.893826,-0.563446,0.390526,1.48115,1.59599,1.48115,0.390526,-0.563446,-0.893826
0.305481,0.212599,-0.897563,1.03913,2.05389,2.43371,2.05389,1.03913,-0.897563,0.212599,0.305481,0.212599,-0.897563,1.03913,2.05389,2.43371,2.05389,1.03913,-0.897563,0.212599
0.207469,-0.893826,-0.563446,0.390526,1.48115,1.59599,1.48115,0.390526,-0.563446,-0.893826,0.207469,-0.893826,-0.563446,0.390526,1.48115,1.59599,1.48115,0.390526,-0.563446,-0.893826
-0.837614,-0.54558,-0.780343,-0.238218,-0.0274835,0.442666,-0.0274835,-0.238218,-0.780343,-0.54558,-0.837614,-0.54558,-0.780343,-0.238218,-0.0274835,0.442666,-0.0274835,-0.238218,-0.780343,-0.54558
1.14761,0.482889,-0.189819,-0.982152,0.159974,-0.906491,0.159974,-0.982152,-0.189819,0.482889,1.14761,0.482889,-0.189819,-0.982152,0.159974,-0.906491,0.159974,-0.982152,-0.189819,0.482889
2.22153,1.6077,0.0805753,0.152063,0.28417,0.221617,0.28417,0.152063,0.0805753,1.6077,2.22153,1.6077,0.0805753,0.152063,0.28417,0.221617,0.28417,0.152063,0.0805753,1.6077
2.59001,1.75546,0.53953,-0.838661,0.223032,0.167524,0.223032,-0.838661,0.53953,1.75546,2.59001,1.75546,0.53953,-0.838661,0.223032,0.167524,0.223032,-0.838661,0.53953,1.75546
2.22153,1.6077,0.0805753,0.152063,0.28417,0.221617,0.28417,0.152063,0.0805753,1.6077,2.22153,1.6077,0.0805753,0.152063,0.28417,0.221617,0.28417,0.152063,0.0805753,1.6077
