-0.752351,-0.577534,-0.769302,-0.0839194,-0.326342,-0.0839194,-0.769302,-0.577534,-0.752351,-0.12765,-0.752351,-0.577534,-0.769302,-0.0839194,-0.326342,-0.0839194,-0.769302,-0.577534,-0.752351,-0.12765
-0.528903,-0.515833,-0.0544067,0.482053,0.833753,0.482053,-0.0544067,-0.515833,-0.528903,-0.17976,-0.528903,-0.515833,-0.0544067,0.482053,0.833753,0.482053,-0.0544067,-0.515833,-0.528903,-0.17976
0.145933,-0.496504,-0.279666,0.85183,0.866629,0.85183,-0.279666,-0.496504,0.145933,-0.438675,0.145933,-0.496504,-0.279666,0.85183,0.866629,0.85183,-0.279666,-0.496504,0.145933,-0.438675
-0.528903,-0.515833,-0.0544067,0.482053,0.833753,0.482053,-0.0544067,-0.515833,-0.528903,-0.17976,-0.528903,-0.515833,-0.0544067,0.482053,0.833753,0.482053,-0.0544067,-0.515833,-0.528903,-0.17976
-0.752351,-0.577534,-0.769302,-0.0839194,-0.326342,-0.0839194,-0.769302,-0.577534,-0.752351,-0.12765,-0.752351,-0.577534,-0.769302,-0.0839194,-0.326342,-0.0839194,-0.769302,-0.577534,-0.752351,-0.12765
0.169369,-0.414859,-0.593674,-0.565742,-0.559824,-0.565742,-0.593674,-0.414859,0.169369,0.263921,0.169369,-0.414859,-0.593674,-0.565742,-0.559824,-0.565742,-0.593674,-0.414859,0.169369,0.263921
0.233182,0.163761,-0.756436,-0.541594,0.14968,-0.541594,-0.756436,0.163761,0.233182,0.637276,0.233182,0.163761,-0.756436,-0.541594,0.14968,-0.541594,-0.756436,0.163761,0.233182,0.637276
0.636372,0.278918,-0.112142,-0.171361,-0.431776,-0.171361,-0.112142,0.278918,0.636372,0.830974,0.636372,0.278918,-0.112142,-0.171361,-0.431776,-0.171361,-0.112142,0.278918,0.636372,0.830974
0.233182,0.163761,-0.756436,-0.541594,0.14968,-0.541594,-0.756436,0.163761,0.233182,0.637276,0.233182,0.163761,-0.756436,-0.541594,0.14968,-0.541594,-0.756436,0.163761,0.233182,0.637276
0.169369,-0.414859,-0.593674,-0.565742,-0.559824,-0.565742,-0.593674,-0.414859,0.169369,0.263921,0.169369,-0.414859,-0.593674,-0.565742,-0.559824,-0.565742,-0.593674,-0.414859,0.169369,0.263921
-0.752351,-0.577534,-0.769302,-0.0839194,-0.326342,-0.0839194,-0.769302,-0.577534,-0.752351,-0.12765,-0.752351,-0.577534,-0.769302,-0.0839194,-0.326342,-0.0839194,-0.769302,-0.577534,-0.752351,-0.12765
-0.528903,-0.515833,-0.0544067,0.482053,0.833753,0.482053,-0.0544067,-0.515833,-0.528903,-0.17976,-0.528903,-0.515833,-0.0544067,0.482053,0.833753,0.482053,-0.0544067,-0.515833,-0.528903,-0.17976
0.145933,-0.496504,-0.279666,0.85183,0.866629,0.85183,-0.279666,-0.496504,0.145933,-0.438675,0.145933,-0.496504,-0.279666,0.85183,0.866629,0.85183,-0.279666,-0.496504,0.145933,-0.438675
-0.528903,-0.515833,-0.0544067,0.482053,0.833753,0.482053,-0.0544067,-0.515833,-0.528903,-0.17976,-0.528903,-0.515833,-0.0544067,0.482053,0.833753,0.482053,-0.0544067,-0.515833,-0.528903,-0.17976
-0.752351,-0.577534,-0.769302,-0.0839194,-0.326342,-0.0839194,-0.769302,-0.577534,-0.752351,-0.12765,-0.752351,-0.577534,-0.769302,-0.0839194,-0.326342,-0.0839194,-0.769302,-0.577534,-0.752351,-0.12765
0.169369,-0.414859,-0.593674,-0.565742,-0.559824,-0.565742,-0.593674,-0.414859,0.169369,0.263921,0.169369,-0.414859,-0.593674,-0.565742,-0.559824,-0.565742,-0.593674,-0.414859,0.169369,0.263921
0.233182,0.163761,-0.756436,-0.541594,0.14968,-0.541594,-0.756436,0.163761,0.233182,0.637276,0.233182,0.163761,-0.756436,-0.541594,0.14968,-0.541594,-0.756436,0.163761,0.233182,0.637276
0.636372,0.278918,-0.112142,-0.171361,-0.431776,-0.171361,-0.112142,0.278918,0.636372,0.830974,0.636372,0.278918,-0.112142,-0.171361,-0.431776,-0.171361,-0.112142,0.278918,0.636372,0.830974
0.233182,0.163761,-0.756436,-0.541594,0.14968,-0.541594,-0.756436,0.163761,0.233182,0.637276,0.233182,0.163761,-0.756436,-0.541594,0.14968,-0.541594,-0.756436,0.163761,0.233182,0.637276
0.169369,-0.414859,-0.593674,-0.565742,-0.559824,-0.565742,-0.593674,-0.414859,0.169369,0.263921,0.169369,-0.414859,-0.593674,-0.565742,-0.559824,-0.565742,-0.593674,-0.414859,0.169369,0.263921
