0.10057,-0.107443,-0.592019,-0.541445,-0.421071,-0.217007,-0.421071,-0.541445,-0.592019,-0.107443,0.10057,-0.107443,-0.592019,-0.541445,-0.421071,-0.217007,-0.421071,-0.541445,-0.592019,-0.107443
1.57144,1.1914,0.473144,-0.62279,-0.759647,0.177042,-0.759647,-0.62279,0.473144,1.1914,1.57144,1.1914,0.473144,-0.62279,-0.759647,0.177042,-0.759647,-0.62279,0.473144,1.1914
2.33473,2.03578,0.858004,-0.32413,-0.553247,0.187108,-0.553247,-0.32413,0.858004,2.03578,2.33473,2.03578,0.858004,-0.32413,-0.553247,0.187108,-0.553247,-0.32413,0.858004,2.03578
1.57144,1.1914,0.473144,-0.62279,-0.759647,0.177042,-0.759647,-0.62279,0.473144,1.1914,1.57144,1.1914,0.473144,-0.62279,-0.759647,0.177042,-0.759647,-0.62279,0.473144,1.1914
0.10057,-0.107443,-0.592019,-0.541445,-0.421071,-0.217007,-0.421071,-0.541445,-0.592019,-0.107443,0.10057,-0.107443,-0.592019,-0.541445,-0.421071,-0.217007,-0.421071,-0.541445,-0.592019,-0.107443
-0.58661,-0.948317,-0.80182,-0.624461,0.11799,0.174497,0.11799,-0.624461,-0.80182,-0.948317,-0.58661,-0.948317,-0.80182,-0.624461,0.11799,0.174497,0.11799,-0.624461,-0.80182,-0.948317
-0.336144,-0.687238,-0.630119,-0.0226636,0.62847,1.10015,0.62847,-0.0226636,-0.630119,-0.687238,-0.336144,-0.687238,-0.630119,-0.0226636,0.62847,1.10015,0.62847,-0.0226636,-0.630119,-0.687238
-0.687446,0.163016,-0.603358,0.00383724,1.10363,1.44294,1.10363,0.00383724,-0.603358,0.163016,-0.687446,0.163016,-0.603358,0.00383724,1.10363,1.44294,1.10363,0.00383724,-0.603358,0.163016
-0.336144,-0.687238,-0.630119,-0.0226636,0.62847,1.10015,0.62847,-0.0226636,-0.630119,-0.687238,-0.336144,-0.687238,-0.630119,-0.0226636,0.62847,1.10015,0.62847,-0.0226636,-0.630119,-0.687238
-0.58661,-0.948317,-0.80182,-0.624461,0.11799,0.174497,0.11799,-0.624461,-0.80182,-0.948317,-0.58661,-0.948317,-0.80182,-0.624461,0.11799,0.174497,0.11799,-0.624461,-0.80182,-0.948317
0.10057,-0.107443,-0.592019,-0.541445,-0.421071,-0.217007,-0.421071,-0.541445,-0.592019,-0.107443,0.10057,-0.107443,-0.592019,-0.541445,-0.421071,-0.217007,-0.421071,-0.541445,-0.592019,-0.107443
1.57144,1.1914,0.473144,-0.62279,-0.759647,0.177042,-0.759647,-0.62279,0.473144,1.1914,1.57144,1.1914,0.473144,-0.62279,-0.759647,0.177042,-0.759647,-0.62279,0.473144,1.1914
2.33473,2.03578,0.858004,-0.32413,-0.553247,0.187108,-0.553247,-0.32413,0.858004,2.03578,2.33473,2.03578,0.858004,-0.32413,-0.553247,0.187108,-0.553247,-0.32413,0.858004,2.03578
1.57144,1.1914,0.473144,-0.62279,-0.759647,0.177042,-0.759647,-0.62279,0.473144,1.1914,1.57144,1.1914,0.473144,-0.62279,-0.759647,0.177042,-0.759647,-0.62279,0.473144,1.1914
0.10057,-0.107443,-0.592019,-0.541445,-0.421071,-0.217007,-0.421071,-0.541445,-0.592019,-0.107443,0.10057,-0.107443,-0.592019,-0.541445,-0.421071,-0.217007,-0.421071,-0.541445,-0.592019,-0.107443
-0.58661,-0.948317,-0.80182,-0.624461,0.11799,0.174497,0.11799,-0.624461,-0.80182,-0.948317,-0.58661,-0.948317,-0.80182,-0.624461,0.11799,0.174497,0.11799,-0.624461,-0.80182,-0.948317
-0.336144,-0.687238,-0.630119,-0.0226636,0.62847,1.10015,0.62847,-0.0226636,-0.630119,-0.687238,-0.336144,-0.687238,-0.630119,-0.0226636,0.62847,1.10015,0.62847,-0.0226636,-0.630119,-0.687238
-0.687446,0.163016,-0.603358,0.00383724,1.10363,1.44294,1.10363,0.00383724,-0.603358,0.163016,-0.687446,0.163016,-0.603358,0.00383724,1.10363,1.44294,1.10363,0.00383724,-0.603358,0.163016
-0.336144,-0.687238,-0.630119,-0.0226636,0.62847,1.10015,0.62847,-0.0226636,-0.630119,-0.687238,-0.336144,-0.687238,-0.630119,-0.0226636,0.62847,1.10015,0.62847,-0.0226636,-0.630119,-0.687238
-0.58661,-0.948317,-0.80182,-0.624461,0.11799,0.174497,0.11799,-0.624461,-0.80182,-0.948317,-0.58661,-0.948317,-0.80182,-0.624461,0.11799,0.174497,0.11799,-0.624461,-0.80182,-0.948317
