-0.342053,0.0219488,-0.342053,-0.391785,-0.0564534,0.384948,0.764675,0.384948,-0.0564534,-0.391785,-0.342053,0.0219488,-0.342053,-0.391785,-0.0564534,0.384948,0.764675,0.384948,-0.0564534,-0.391785
-0.278757,-0.105751,-0.278757,-0.528194,-0.598949,-0.0986392,-0.144518,-0.0986392,-0.598949,-0.528194,-0.278757,-0.105751,-0.278757,-0.528194,-0.598949,-0.0986392,-0.144518,-0.0986392,-0.598949,-0.528194
0.580292,0.925378,0.580292,-0.407188,-0.749559,-0.804085,-0.818024,-0.804085,-0.749559,-0.407188,0.580292,0.925378,0.580292,-0.407188,-0.749559,-0.804085,-0.818024,-0.804085,-0.749559,-0.407188
1.65429,2.07184,1.65429,0.295947,-0.839836,0.144056,0.220986,0.144056,-0.839836,0.295947,1.65429,2.07184,1.65429,0.295947,-0.839836,0.144056,0.220986,0.144056,-0.839836,0.295947
2.16916,2.69162,2.16916,0.583383,-0.640406,-0.875657,0.212273,-0.875657,-0.640406,0.583383,2.16916,2.69162,2.16916,0.583383,-0.640406,-0.875657,0.212273,-0.875657,-0.640406,0.583383
1.65429,2.07184,1.65429,0.295947,-0.839836,0.144056,0.220986,0.144056,-0.839836,0.295947,1.65429,2.07184,1.65429,0.295947,-0.839836,0.144056,0.220986,0.144056,-0.839836,0.295947
0.580292,0.925378,0.580292,-0.407188,-0.749559,-0.804085,-0.818024,-0.804085,-0.749559,-0.407188,0.580292,0.925378,0.580292,-0.407188,-0.749559,-0.804085,-0.818024,-0.804085,-0.749559,-0.407188
-0.278757,-0.105751,-0.278757,-0.528194,-0.598949,-0.0986392,-0.144518,-0.0986392,-0.598949,-0.528194,-0.278757,-0.105751,-0.278757,-0.528194,-0.598949,-0.0986392,-0.144518,-0.0986392,-0.598949,-0.528194
-0.342053,0.0219488,-0.342053,-0.391785,-0.0564534,0.384948,0.764675,0.384948,-0.0564534,-0.391785,-0.342053,0.0219488,-0.342053,-0.391785,-0.0564534,0.384948,0.764675,0.384948,-0.0564534,-0.391785
-0.752167,-0.649114,-0.752167,-0.350628,0.0985779,0.967165,1.21593,0.967165,0.0985779,-0.350628,-0.752167,-0.649114,-0.752167,-0.350628,0.0985779,0.967165,1.21593,0.967165,0.0985779,-0.350628
-0.342053,0.0219488,-0.342053,-0.391785,-0.0564534,0.384948,0.764675,0.384948,-0.0564534,-0.391785,-0.342053,0.0219488,-0.342053,-0.391785,-0.0564534,0.384948,0.764675,0.384948,-0.0564534,-0.391785
-0.278757,-0.105751,-0.278757,-0.528194,-0.598949,-0.0986392,-0.144518,-0.0986392,-0.598949,-0.528194,-0.278757,-0.105751,-0.278757,-0.528194,-0.598949,-0.0986392,-0.144518,-0.0986392,-0.598949,-0.528194
0.580292,0.925378,0.580292,-0.407188,-0.749559,-0.804085,-0.818024,-0.804085,-0.749559,-0.407188,0.580292,0.925378,0.580292,-0.407188,-0.749559,-0.804085,-0.818024,-0.804085,-0.749559,-0.407188
1.65429,2.07184,1.65429,0.295947,-0.839836,0.144056,0.220986,0.144056,-0.839836,0.295947,1.65429,2.07184,1.65429,0.295947,-0.839836,0.144056,0.220986,0.144056,-0.839836,0.295947
2.16916,2.69162,2.16916,0.583383,-0.640406,-0.875657,0.212273,-0.875657,-0.640406,0.583383,2.16916,2.69162,2.16916,0.583383,-0.640406,-0.875657,0.212273,-0.875657,-0.640406,0.583383
1.65429,2.07184,1.65429,0.295947,-0.839836,0.144056,0.220986,0.144056,-0.839836,0.295947,1.65429,2.07184,1.65429,0.295947,-0.839836,0.144056,0.220986,0.144056,-0.839836,0.295947
0.580292,0.925378,0.580292,-0.407188,-0.749559,-0.804085,-0.818024,-0.804085,-0.749559,-0.407188,0.580292,0.925378,0.580292,-0.407188,-0.749559,-0.804085,-0.818024,-0.804085,-0.749559,-0.407188
-0.278757,-0.105751,-0.278757,-0.528194,-0.598949,-0.0986392,-0.144518,-0.0986392,-0.598949,-0.528194,-0.278757,-0.105751,-0.278757,-0.528194,-0.598949,-0.0986392,-0.144518,-0.0986392,-0.598949,-0.528194
-0.342053,0.0219488,-0.342053,-0.391785,-0.0564534,0.384948,0.764675,0.384948,-0.0564534,-0.391785,-0.342053,0.0219488,-0.342053,-0.391785,-0.0564534,0.384948,0.764675,0.384948,-0.0564534,-0.391785
-0.752167,-0.649114,-0.752167,-0.350628,0.0985779,0.967165,1.21593,0.967165,0.0985779,-0.350628,-0.752167,-0.649114,-0.752167,-0.350628,0.0985779,0.967165,1.21593,0.967165,0.0985779,-0.350628
