1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122
0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184
1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122
0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184
1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122
0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184
1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122
0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184
1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122
0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184
1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122
0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184
1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122
0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184
0.648788,1.75592,0.648788,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122
1.75592,2.53858,1.75592,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184
1.29756,3.17272,1.29756,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122
1.75592,2.53858,1.75592,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184
0.648788,1.75592,0.648788,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122,1.95e-05,0.339122
0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184,0.339122,0.37184
