0.283768,-0.594774,0.167453,-0.873175,0.150701,-0.873175,0.167453,-0.594774,0.283768,0.919776,0.283768,-0.594774,0.167453,-0.873175,0.150701,-0.873175,0.167453,-0.594774,0.283768,0.919776
-0.669221,0.161359,-0.6404,-0.0884492,0.453962,-0.0884492,-0.6404,0.161359,-0.669221,-0.349481,-0.669221,0.161359,-0.6404,-0.0884492,0.453962,-0.0884492,-0.6404,0.161359,-0.669221,-0.349481
0.223935,-0.720249,0.188213,1.57485,2.21456,1.57485,0.188213,-0.720249,0.223935,0.193257,0.223935,-0.720249,0.188213,1.57485,2.21456,1.57485,0.188213,-0.720249,0.223935,0.193257
0.191417,-0.399445,0.83908,2.16089,3.04409,2.16089,0.83908,-0.399445,0.191417,-0.787506,0.191417,-0.399445,0.83908,2.16089,3.04409,2.16089,0.83908,-0.399445,0.191417,-0.787506
0.223935,-0.720249,0.188213,1.57485,2.21456,1.57485,0.188213,-0.720249,0.223935,0.193257,0.223935,-0.720249,0.188213,1.57485,2.21456,1.57485,0.188213,-0.720249,0.223935,0.193257
-0.669221,0.161359,-0.6404,-0.0884492,0.453962,-0.0884492,-0.6404,0.161359,-0.669221,-0.349481,-0.669221,0.161359,-0.6404,-0.0884492,0.453962,-0.0884492,-0.6404,0.161359,-0.669221,-0.349481
0.283768,-0.594774,0.167453,-0.873175,0.150701,-0.873175,0.167453,-0.594774,0.283768,0.919776,0.283768,-0.594774,0.167453,-0.873175,0.150701,-0.873175,0.167453,-0.594774,0.283768,0.919776
1.6932,0.00655728,-0.850319,-0.784766,0.169143,-0.784766,-0.850319,0.00655728,1.6932,2.30456,1.6932,0.00655728,-0.850319,-0.784766,0.169143,-0.784766,-0.850319,0.00655728,1.6932,2.30456
2.37468,0.565497,0.142134,0.16362,0.249751,0.16362,0.142134,0.565497,2.37468,3.18953,2.37468,0.565497,0.142134,0.16362,0.249751,0.16362,0.142134,0.565497,2.37468,3.18953
1.6932,0.00655728,-0.850319,-0.784766,0.169143,-0.784766,-0.850319,0.00655728,1.6932,2.30456,1.6932,0.00655728,-0.850319,-0.784766,0.169143,-0.784766,-0.850319,0.00655728,1.6932,2.30456
0.283768,-0.594774,0.167453,-0.873175,0.150701,-0.873175,0.167453,-0.594774,0.283768,0.919776,0.283768,-0.594774,0.167453,-0.873175,0.150701,-0.873175,0.167453,-0.594774,0.283768,0.919776
-0.669221,0.161359,-0.6404,-0.0884492,0.453962,-0.0884492,-0.6404,0.161359,-0.669221,-0.349481,-0.669221,0.161359,-0.6404,-0.0884492,0.453962,-0.0884492,-0.6404,0.161359,-0.669221,-0.349481
0.223935,-0.720249,0.188213,1.57485,2.21456,1.57485,0.188213,-0.720249,0.223935,0.193257,0.223935,-0.720249,0.188213,1.57485,2.21456,1.57485,0.188213,-0.720249,0.223935,0.193257
0.191417,-0.399445,0.83908,2.16089,3.04409,2.16089,0.83908,-0.399445,0.191417,-0.787506,0.191417,-0.399445,0.83908,2.16089,3.04409,2.16089,0.83908,-0.399445,0.191417,-0.787506
0.223935,-0.720249,0.188213,1.57485,2.21456,1.57485,0.188213,-0.720249,0.223935,0.193257,0.223935,-0.720249,0.188213,1.57485,2.21456,1.57485,0.188213,-0.720249,0.223935,0.193257
-0.669221,0.161359,-0.6404,-0.0884492,0.453962,-0.0884492,-0.6404,0.161359,-0.669221,-0.349481,-0.669221,0.161359,-0.6404,-0.0884492,0.453962,-0.0884492,-0.6404,0.161359,-0.669221,-0.349481
0.283768,-0.594774,0.167453,-0.873175,0.150701,-0.873175,0.167453,-0.594774,0.283768,0.919776,0.283768,-0.594774,0.167453,-0.873175,0.150701,-0.873175,0.167453,-0.594774,0.283768,0.919776
1.6932,0.00655728,-0.850319,-0.784766,0.169143,-0.784766,-0.850319,0.00655728,1.6932,2.30456,1.6932,0.00655728,-0.850319,-0.784766,0.169143,-0.784766,-0.850319,0.00655728,1.6932,2.30456
2.37468,0.565497,0.142134,0.16362,0.249751,0.16362,0.142134,0.565497,2.37468,3.18953,2.37468,0.565497,0.142134,0.16362,0.249751,0.16362,0.142134,0.565497,2.37468,3.18953
1.6932,0.00655728,-0.850319,-0.784766,0.169143,-0.784766,-0.850319,0.00655728,1.6932,2.30456,1.6932,0.00655728,-0.850319,-0.784766,0.169143,-0.784766,-0.850319,0.00655728,1.6932,2.30456
