2.06523,2.75816,2.06523,0.918681,-0.166138,0.173841,-0.848884,0.173841,-0.166138,0.918681,2.06523,2.75816,2.06523,0.918681,-0.166138,0.173841,-0.848884,0.173841,-0.166138,0.918681
1.69101,2.30005,1.69101,0.586202,-0.424216,0.197704,0.171546,0.197704,-0.424216,0.586202,1.69101,2.30005,1.69101,0.586202,-0.424216,0.197704,0.171546,0.197704,-0.424216,0.586202
0.344769,0.775797,0.344769,-0.128434,-0.70494,-0.792499,-0.639674,-0.792499,-0.70494,-0.128434,0.344769,0.775797,0.344769,-0.128434,-0.70494,-0.792499,-0.639674,-0.792499,-0.70494,-0.128434
-0.644711,-0.747198,-0.644711,-0.766838,-0.371936,-0.0102303,0.339823,-0.0102303,-0.371936,-0.766838,-0.644711,-0.747198,-0.644711,-0.766838,-0.371936,-0.0102303,0.339823,-0.0102303,-0.371936,-0.766838
-0.867391,0.171444,-0.867391,-0.68113,-0.04379,1.05785,1.22003,1.05785,-0.04379,-0.68113,-0.867391,0.171444,-0.867391,-0.68113,-0.04379,1.05785,1.22003,1.05785,-0.04379,-0.68113
0.19398,0.263844,0.19398,-0.967777,0.3168,1.49169,1.97885,1.49169,0.3168,-0.967777,0.19398,0.263844,0.19398,-0.967777,0.3168,1.49169,1.97885,1.49169,0.3168,-0.967777
-0.867391,0.171444,-0.867391,-0.68113,-0.04379,1.05785,1.22003,1.05785,-0.04379,-0.68113,-0.867391,0.171444,-0.867391,-0.68113,-0.04379,1.05785,1.22003,1.05785,-0.04379,-0.68113
-0.644711,-0.747198,-0.644711,-0.766838,-0.371936,-0.0102303,0.339823,-0.0102303,-0.371936,-0.766838,-0.644711,-0.747198,-0.644711,-0.766838,-0.371936,-0.0102303,0.339823,-0.0102303,-0.371936,-0.766838
0.344769,0.775797,0.344769,-0.128434,-0.70494,-0.792499,-0.639674,-0.792499,-0.70494,-0.128434,0.344769,0.775797,0.344769,-0.128434,-0.70494,-0.792499,-0.639674,-0.792499,-0.70494,-0.128434
1.69101,2.30005,1.69101,0.586202,-0.424216,0.197704,0.171546,0.197704,-0.424216,0.586202,1.69101,2.30005,1.69101,0.586202,-0.424216,0.197704,0.171546,0.197704,-0.424216,0.586202
2.06523,2.75816,2.06523,0.918681,-0.166138,0.173841,-0.848884,0.173841,-0.166138,0.918681,2.06523,2.75816,2.06523,0.918681,-0.166138,0.173841,-0.848884,0.173841,-0.166138,0.918681
1.69101,2.30005,1.69101,0.586202,-0.424216,0.197704,0.171546,0.197704,-0.424216,0.586202,1.69101,2.30005,1.69101,0.586202,-0.424216,0.197704,0.171546,0.197704,-0.424216,0.586202
0.344769,0.775797,0.344769,-0.128434,-0.70494,-0.792499,-0.639674,-0.792499,-0.70494,-0.128434,0.344769,0.775797,0.344769,-0.128434,-0.70494,-0.792499,-0.639674,-0.792499,-0.70494,-0.128434
-0.644711,-0.747198,-0.644711,-0.766838,-0.371936,-0.0102303,0.339823,-0.0102303,-0.371936,-0.766838,-0.644711,-0.747198,-0.644711,-0.766838,-0.371936,-0.0102303,0.339823,-0.0102303,-0.371936,-0.766838
-0.867391,0.171444,-0.867391,-0.68113,-0.04379,1.05785,1.22003,1.05785,-0.04379,-0.68113,-0.867391,0.171444,-0.867391,-0.68113,-0.04379,1.05785,1.22003,1.05785,-0.04379,-0.68113
0.19398,0.263844,0.19398,-0.967777,0.3168,1.49169,1.97885,1.49169,0.3168,-0.967777,0.19398,0.263844,0.19398,-0.967777,0.3168,1.49169,1.97885,1.49169,0.3168,-0.967777
-0.867391,0.171444,-0.867391,-0.68113,-0.04379,1.05785,1.22003,1.05785,-0.04379,-0.68113,-0.867391,0.171444,-0.867391,-0.68113,-0.04379,1.05785,1.22003,1.05785,-0.04379,-0.68113
-0.644711,-0.747198,-0.644711,-0.766838,-0.371936,-0.0102303,0.339823,-0.0102303,-0.371936,-0.766838,-0.644711,-0.747198,-0.644711,-0.766838,-0.371936,-0.0102303,0.339823,-0.0102303,-0.371936,-0.766838
0.344769,0.775797,0.344769,-0.128434,-0.70494,-0.792499,-0.639674,-0.792499,-0.70494,-0.128434,0.344769,0.775797,0.344769,-0.128434,-0.70494,-0.792499,-0.639674,-0.792499,-0.70494,-0.128434
1.69101,2.30005,1.69101,0.586202,-0.424216,0.197704,0.171546,0.197704,-0.424216,0.586202,1.69101,2.30005,1.69101,0.586202,-0.424216,0.197704,0.171546,0.197704,-0.424216,0.586202
