0.57555,0.0893982,-0.416026,-0.62875,-0.347754,-0.62875,-0.416026,0.0893982,0.57555,1.00406,0.57555,0.0893982,-0.416026,-0.62875,-0.347754,-0.62875,-0.416026,0.0893982,0.57555,1.00406
-0.0480594,-0.523086,-0.524021,-0.532464,-0.322484,-0.532464,-0.524021,-0.523086,-0.0480594,-0.0878956,-0.0480594,-0.523086,-0.524021,-0.532464,-0.322484,-0.532464,-0.524021,-0.523086,-0.0480594,-0.0878956
-0.784601,-0.637108,-0.320718,0.43668,0.591622,0.43668,-0.320718,-0.637108,-0.784601,-0.860936,-0.784601,-0.637108,-0.320718,0.43668,0.591622,0.43668,-0.320718,-0.637108,-0.784601,-0.860936
-0.966241,-0.700429,0.41917,1.37878,1.69166,1.37878,0.41917,-0.700429,-0.966241,0.21554,-0.966241,-0.700429,0.41917,1.37878,1.69166,1.37878,0.41917,-0.700429,-0.966241,0.21554
-0.692427,-0.393547,0.693494,1.81989,2.14139,1.81989,0.693494,-0.393547,-0.692427,0.185601,-0.692427,-0.393547,0.693494,1.81989,2.14139,1.81989,0.693494,-0.393547,-0.692427,0.185601
-0.966241,-0.700429,0.41917,1.37878,1.69166,1.37878,0.41917,-0.700429,-0.966241,0.21554,-0.966241,-0.700429,0.41917,1.37878,1.69166,1.37878,0.41917,-0.700429,-0.966241,0.21554
-0.784601,-0.637108,-0.320718,0.43668,0.591622,0.43668,-0.320718,-0.637108,-0.784601,-0.860936,-0.784601,-0.637108,-0.320718,0.43668,0.591622,0.43668,-0.320718,-0.637108,-0.784601,-0.860936
-0.0480594,-0.523086,-0.524021,-0.532464,-0.322484,-0.532464,-0.524021,-0.523086,-0.0480594,-0.0878956,-0.0480594,-0.523086,-0.524021,-0.532464,-0.322484,-0.532464,-0.524021,-0.523086,-0.0480594,-0.0878956
0.57555,0.0893982,-0.416026,-0.62875,-0.347754,-0.62875,-0.416026,0.0893982,0.57555,1.00406,0.57555,0.0893982,-0.416026,-0.62875,-0.347754,-0.62875,-0.416026,0.0893982,0.57555,1.00406
1.17417,0.207521,-0.439542,0.152385,-0.89217,0.152385,-0.439542,0.207521,1.17417,1.45093,1.17417,0.207521,-0.439542,0.152385,-0.89217,0.152385,-0.439542,0.207521,1.17417,1.45093
0.57555,0.0893982,-0.416026,-0.62875,-0.347754,-0.62875,-0.416026,0.0893982,0.57555,1.00406,0.57555,0.0893982,-0.416026,-0.62875,-0.347754,-0.62875,-0.416026,0.0893982,0.57555,1.00406
-0.0480594,-0.523086,-0.524021,-0.532464,-0.322484,-0.532464,-0.524021,-0.523086,-0.0480594,-0.0878956,-0.0480594,-0.523086,-0.524021,-0.532464,-0.322484,-0.532464,-0.524021,-0.523086,-0.0480594,-0.0878956
-0.784601,-0.637108,-0.320718,0.43668,0.591622,0.43668,-0.320718,-0.637108,-0.784601,-0.860936,-0.784601,-0.637108,-0.320718,0.43668,0.591622,0.43668,-0.320718,-0.637108,-0.784601,-0.860936
-0.966241,-0.700429,0.41917,1.37878,1.69166,1.37878,0.41917,-0.700429,-0.966241,0.21554,-0.966241,-0.700429,0.41917,1.37878,1.69166,1.37878,0.41917,-0.700429,-0.966241,0.21554
-0.692427,-0.393547,0.693494,1.81989,2.14139,1.81989,0.693494,-0.393547,-0.692427,0.185601,-0.692427,-0.393547,0.693494,1.81989,2.14139,1.81989,0.693494,-0.393547,-0.692427,0.185601
-0.966241,-0.700429,0.41917,1.37878,1.69166,1.37878,0.41917,-0.700429,-0.966241,0.21554,-0.966241,-0.700429,0.41917,1.37878,1.69166,1.37878,0.41917,-0.700429,-0.966241,0.21554
-0.784601,-0.637108,-0.320718,0.43668,0.591622,0.43668,-0.320718,-0.637108,-0.784601,-0.860936,-0.784601,-0.637108,-0.320718,0.43668,0.591622,0.43668,-0.320718,-0.637108,-0.784601,-0.860936
-0.0480594,-0.523086,-0.524021,-0.532464,-0.322484,-0.532464,-0.524021,-0.523086,-0.0480594,-0.0878956,-0.0480594,-0.523086,-0.524021,-0.532464,-0.322484,-0.532464,-0.524021,-0.523086,-0.0480594,-0.0878956
0.57555,0.0893982,-0.416026,-0.62875,-0.347754,-0.62875,-0.416026,0.0893982,0.57555,1.00406,0.57555,0.0893982,-0.416026,-0.62875,-0.347754,-0.62875,-0.416026,0.0893982,0.57555,1.00406
1.17417,0.207521,-0.439542,0.152385,-0.89217,0.152385,-0.439542,0.207521,1.17417,1.45093,1.17417,0.207521,-0.439542,0.152385,-0.89217,0.152385,-0.439542,0.207521,1.17417,1.45093
