0.295601,-0.653835,-0.828583,-0.812956,-0.732896,-0.812956,-0.828583,-0.653835,0.295601,0.569831,0.295601,-0.653835,-0.828583,-0.812956,-0.732896,-0.812956,-0.828583,-0.653835,0.295601,0.569831
-0.624627,-0.701299,-0.546802,0.148043,0.281433,0.148043,-0.546802,-0.701299,-0.624627,-0.323566,-0.624627,-0.701299,-0.546802,0.148043,0.281433,0.148043,-0.546802,-0.701299,-0.624627,-0.323566
-0.628418,-0.460364,0.183884,1.01003,1.54617,1.01003,0.183884,-0.460364,-0.628418,-0.122643,-0.628418,-0.460364,0.183884,1.01003,1.54617,1.01003,0.183884,-0.460364,-0.628418,-0.122643
-0.986937,-0.369379,0.500605,1.74258,2.23654,1.74258,0.500605,-0.369379,-0.986937,-0.661617,-0.986937,-0.369379,0.500605,1.74258,2.23654,1.74258,0.500605,-0.369379,-0.986937,-0.661617
-0.628418,-0.460364,0.183884,1.01003,1.54617,1.01003,0.183884,-0.460364,-0.628418,-0.122643,-0.628418,-0.460364,0.183884,1.01003,1.54617,1.01003,0.183884,-0.460364,-0.628418,-0.122643
-0.624627,-0.701299,-0.546802,0.148043,0.281433,0.148043,-0.546802,-0.701299,-0.624627,-0.323566,-0.624627,-0.701299,-0.546802,0.148043,0.281433,0.148043,-0.546802,-0.701299,-0.624627,-0.323566
0.295601,-0.653835,-0.828583,-0.812956,-0.732896,-0.812956,-0.828583,-0.653835,0.295601,0.569831,0.295601,-0.653835,-0.828583,-0.812956,-0.732896,-0.812956,-0.828583,-0.653835,0.295601,0.569831
1.45486,0.231268,-0.995536,0.171676,0.240262,0.171676,-0.995536,0.231268,1.45486,1.86734,1.45486,0.231268,-0.995536,0.171676,0.240262,0.171676,-0.995536,0.231268,1.45486,1.86734
2.09086,0.543564,-0.662583,-0.922488,0.218832,-0.922488,-0.662583,0.543564,2.09086,2.50152,2.09086,0.543564,-0.662583,-0.922488,0.218832,-0.922488,-0.662583,0.543564,2.09086,2.50152
1.45486,0.231268,-0.995536,0.171676,0.240262,0.171676,-0.995536,0.231268,1.45486,1.86734,1.45486,0.231268,-0.995536,0.171676,0.240262,0.171676,-0.995536,0.231268,1.45486,1.86734
0.295601,-0.653835,-0.828583,-0.812956,-0.732896,-0.812956,-0.828583,-0.653835,0.295601,0.569831,0.295601,-0.653835,-0.828583,-0.812956,-0.732896,-0.812956,-0.828583,-0.653835,0.295601,0.569831
-0.624627,-0.701299,-0.546802,0.148043,0.281433,0.148043,-0.546802,-0.701299,-0.624627,-0.323566,-0.624627,-0.701299,-0.546802,0.148043,0.281433,0.148043,-0.546802,-0.701299,-0.624627,-0.323566
-0.628418,-0.460364,0.183884,1.01003,1.54617,1.01003,0.183884,-0.460364,-0.628418,-0.122643,-0.628418,-0.460364,0.183884,1.01003,1.54617,1.01003,0.183884,-0.460364,-0.628418,-0.122643
-0.986937,-0.369379,0.500605,1.74258,2.23654,1.74258,0.500605,-0.369379,-0.986937,-0.661617,-0.986937,-0.369379,0.500605,1.74258,2.23654,1.74258,0.500605,-0.369379,-0.986937,-0.661617
-0.628418,-0.460364,0.183884,1.01003,1.54617,1.01003,0.183884,-0.460364,-0.628418,-0.122643,-0.628418,-0.460364,0.183884,1.01003,1.54617,1.01003,0.183884,-0.460364,-0.628418,-0.122643
-0.624627,-0.701299,-0.546802,0.148043,0.281433,0.148043,-0.546802,-0.701299,-0.624627,-0.323566,-0.624627,-0.701299,-0.546802,0.148043,0.281433,0.148043,-0.546802,-0.701299,-0.624627,-0.323566
0.295601,-0.653835,-0.828583,-0.812956,-0.732896,-0.812956,-0.828583,-0.653835,0.295601,0.569831,0.295601,-0.653835,-0.828583,-0.812956,-0.732896,-0.812956,-0.828583,-0.653835,0.295601,0.569831
1.45486,0.231268,-0.995536,0.171676,0.240262,0.171676,-0.995536,0.231268,1.45486,1.86734,1.45486,0.231268,-0.995536,0.171676,0.240262,0.171676,-0.995536,0.231268,1.45486,1.86734
2.09086,0.543564,-0.662583,-0.922488,0.218832,-0.922488,-0.662583,0.543564,2.09086,2.50152,2.09086,0.543564,-0.662583,-0.922488,0.218832,-0.922488,-0.662583,0.543564,2.09086,2.50152
1.45486,0.231268,-0.995536,0.171676,0.240262,0.171676,-0.995536,0.231268,1.45486,1.86734,1.45486,0.231268,-0.995536,0.171676,0.240262,0.171676,-0.995536,0.231268,1.45486,1.86734
