-0.976784,-0.778959,0.194967,1.34901,2.05356,1.34901,0.194967,-0.778959,-0.976784,-0.386354,-0.976784,-0.778959,0.194967,1.34901,2.05356,1.34901,0.194967,-0.778959,-0.976784,-0.386354
0.18841,-0.785346,0.404559,1.88584,2.61121,1.88584,0.404559,-0.785346,0.18841,-0.737489,0.18841,-0.785346,0.404559,1.88584,2.61121,1.88584,0.404559,-0.785346,0.18841,-0.737489
-0.976784,-0.778959,0.194967,1.34901,2.05356,1.34901,0.194967,-0.778959,-0.976784,-0.386354,-0.976784,-0.778959,0.194967,1.34901,2.05356,1.34901,0.194967,-0.778959,-0.976784,-0.386354
-0.807768,-0.726418,-0.334581,0.513415,0.883289,0.513415,-0.334581,-0.726418,-0.807768,-0.310143,-0.807768,-0.726418,-0.334581,0.513415,0.883289,0.513415,-0.334581,-0.726418,-0.807768,-0.310143
0.0589832,-0.614093,-0.565061,-0.284121,-0.143067,-0.284121,-0.565061,-0.614093,0.0589832,0.301612,0.0589832,-0.614093,-0.565061,-0.284121,-0.143067,-0.284121,-0.565061,-0.614093,0.0589832,0.301612
0.782528,0.120438,-0.812607,-0.928943,0.164312,-0.928943,-0.812607,0.120438,0.782528,1.1055,0.782528,0.120438,-0.812607,-0.928943,0.164312,-0.928943,-0.812607,0.120438,0.782528,1.1055
1.15632,0.147363,-0.524678,-0.599835,-0.964521,-0.599835,-0.524678,0.147363,1.15632,1.36348,1.15632,0.147363,-0.524678,-0.599835,-0.964521,-0.599835,-0.524678,0.147363,1.15632,1.36348
0.782528,0.120438,-0.812607,-0.928943,0.164312,-0.928943,-0.812607,0.120438,0.782528,1.1055,0.782528,0.120438,-0.812607,-0.928943,0.164312,-0.928943,-0.812607,0.120438,0.782528,1.1055
0.0589832,-0.614093,-0.565061,-0.284121,-0.143067,-0.284121,-0.565061,-0.614093,0.0589832,0.301612,0.0589832,-0.614093,-0.565061,-0.284121,-0.143067,-0.284121,-0.565061,-0.614093,0.0589832,0.301612
-0.807768,-0.726418,-0.334581,0.513415,0.883289,0.513415,-0.334581,-0.726418,-0.807768,-0.310143,-0.807768,-0.726418,-0.334581,0.513415,0.883289,0.513415,-0.334581,-0.726418,-0.807768,-0.310143
-0.976784,-0.778959,0.194967,1.34901,2.05356,1.34901,0.194967,-0.778959,-0.976784,-0.386354,-0.976784,-0.778959,0.194967,1.34901,2.05356,1.34901,0.194967,-0.778959,-0.976784,-0.386354
0.18841,-0.785346,0.404559,1.88584,2.61121,1.88584,0.404559,-0.785346,0.18841,-0.737489,0.18841,-0.785346,0.404559,1.88584,2.61121,1.88584,0.404559,-0.785346,0.18841,-0.737489
-0.976784,-0.778959,0.194967,1.34901,2.05356,1.34901,0.194967,-0.778959,-0.976784,-0.386354,-0.976784,-0.778959,0.194967,1.34901,2.05356,1.34901,0.194967,-0.778959,-0.976784,-0.386354
-0.807768,-0.726418,-0.334581,0.513415,0.883289,0.513415,-0.334581,-0.726418,-0.807768,-0.310143,-0.807768,-0.726418,-0.334581,0.513415,0.883289,0.513415,-0.334581,-0.726418,-0.807768,-0.310143
0.0589832,-0.614093,-0.565061,-0.284121,-0.143067,-0.284121,-0.565061,-0.614093,0.0589832,0.301612,0.0589832,-0.614093,-0.565061,-0.284121,-0.143067,-0.284121,-0.565061,-0.614093,0.0589832,0.301612
0.782528,0.120438,-0.812607,-0.928943,0.164312,-0.928943,-0.812607,0.120438,0.782528,1.1055,0.782528,0.120438,-0.812607,-0.928943,0.164312,-0.928943,-0.812607,0.120438,0.782528,1.1055
1.15632,0.147363,-0.524678,-0.599835,-0.964521,-0.599835,-0.524678,0.147363,1.15632,1.36348,1.15632,0.147363,-0.524678,-0.599835,-0.964521,-0.599835,-0.524678,0.147363,1.15632,1.36348
0.782528,0.120438,-0.812607,-0.928943,0.164312,-0.928943,-0.812607,0.120438,0.782528,1.1055,0.782528,0.120438,-0.812607,-0.928943,0.164312,-0.928943,-0.812607,0.120438,0.782528,1.1055
0.0589832,-0.614093,-0.565061,-0.284121,-0.143067,-0.284121,-0.565061,-0.614093,0.0589832,0.301612,0.0589832,-0.614093,-0.565061,-0.284121,-0.143067,-0.284121,-0.565061,-0.614093,0.0589832,0.301612
-0.807768,-0.726418,-0.334581,0.513415,0.883289,0.513415,-0.334581,-0.726418,-0.807768,-0.310143,-0.807768,-0.726418,-0.334581,0.513415,0.883289,0.513415,-0.334581,-0.726418,-0.807768,-0.310143
