-0.717721,-0.500984,-0.717721,0.16589,0.148712,0.513104,1.21974,0.513104,0.148712,0.16589,-0.717721,-0.500984,-0.717721,0.16589,0.148712,0.513104,1.21974,0.513104,0.148712,0.16589
-0.809963,0.176389,-0.809963,0.174933,0.00270905,1.33562,2.16482,1.33562,0.00270905,0.174933,-0.809963,0.176389,-0.809963,0.174933,0.00270905,1.33562,2.16482,1.33562,0.00270905,0.174933
-0.345523,-0.712631,-0.345523,-0.729111,0.194048,1.96892,2.88087,1.96892,0.194048,-0.729111,-0.345523,-0.712631,-0.345523,-0.729111,0.194048,1.96892,2.88087,1.96892,0.194048,-0.729111
-0.809963,0.176389,-0.809963,0.174933,0.00270905,1.33562,2.16482,1.33562,0.00270905,0.174933,-0.809963,0.176389,-0.809963,0.174933,0.00270905,1.33562,2.16482,1.33562,0.00270905,0.174933
-0.717721,-0.500984,-0.717721,0.16589,0.148712,0.513104,1.21974,0.513104,0.148712,0.16589,-0.717721,-0.500984,-0.717721,0.16589,0.148712,0.513104,1.21974,0.513104,0.148712,0.16589
-0.00120776,0.130055,-0.00120776,0.170601,0.156415,-0.647522,0.155022,-0.647522,0.156415,0.170601,-0.00120776,0.130055,-0.00120776,0.170601,0.156415,-0.647522,0.155022,-0.647522,0.156415,0.170601
0.817711,1.55897,0.817711,-0.384952,0.154478,-0.504356,0.419191,-0.504356,0.154478,-0.384952,0.817711,1.55897,0.817711,-0.384952,0.154478,-0.504356,0.419191,-0.504356,0.154478,-0.384952
1.4163,1.85441,1.4163,-0.360804,-0.952858,0.153434,-0.248264,0.153434,-0.952858,-0.360804,1.4163,1.85441,1.4163,-0.360804,-0.952858,0.153434,-0.248264,0.153434,-0.952858,-0.360804
0.817711,1.55897,0.817711,-0.384952,0.154478,-0.504356,0.419191,-0.504356,0.154478,-0.384952,0.817711,1.55897,0.817711,-0.384952,0.154478,-0.504356,0.419191,-0.504356,0.154478,-0.384952
-0.00120776,0.130055,-0.00120776,0.170601,0.156415,-0.647522,0.155022,-0.647522,0.156415,0.170601,-0.00120776,0.130055,-0.00120776,0.170601,0.156415,-0.647522,0.155022,-0.647522,0.156415,0.170601
-0.717721,-0.500984,-0.717721,0.16589,0.148712,0.513104,1.21974,0.513104,0.148712,0.16589,-0.717721,-0.500984,-0.717721,0.16589,0.148712,0.513104,1.21974,0.513104,0.148712,0.16589
-0.809963,0.176389,-0.809963,0.174933,0.00270905,1.33562,2.16482,1.33562,0.00270905,0.174933,-0.809963,0.176389,-0.809963,0.174933,0.00270905,1.33562,2.16482,1.33562,0.00270905,0.174933
-0.345523,-0.712631,-0.345523,-0.729111,0.194048,1.96892,2.88087,1.96892,0.194048,-0.729111,-0.345523,-0.712631,-0.345523,-0.729111,0.194048,1.96892,2.88087,1.96892,0.194048,-0.729111
-0.809963,0.176389,-0.809963,0.174933,0.00270905,1.33562,2.16482,1.33562,0.00270905,0.174933,-0.809963,0.176389,-0.809963,0.174933,0.00270905,1.33562,2.16482,1.33562,0.00270905,0.174933
-0.717721,-0.500984,-0.717721,0.16589,0.148712,0.513104,1.21974,0.513104,0.148712,0.16589,-0.717721,-0.500984,-0.717721,0.16589,0.148712,0.513104,1.21974,0.513104,0.148712,0.16589
-0.00120776,0.130055,-0.00120776,0.170601,0.156415,-0.647522,0.155022,-0.647522,0.156415,0.170601,-0.00120776,0.130055,-0.00120776,0.170601,0.156415,-0.647522,0.155022,-0.647522,0.156415,0.170601
0.817711,1.55897,0.817711,-0.384952,0.154478,-0.504356,0.419191,-0.504356,0.154478,-0.384952,0.817711,1.55897,0.817711,-0.384952,0.154478,-0.504356,0.419191,-0.504356,0.154478,-0.384952
1.4163,1.85441,1.4163,-0.360804,-0.952858,0.153434,-0.248264,0.153434,-0.952858,-0.360804,1.4163,1.85441,1.4163,-0.360804,-0.952858,0.153434,-0.248264,0.153434,-0.952858,-0.360804
0.817711,1.55897,0.817711,-0.384952,0.154478,-0.504356,0.419191,-0.504356,0.154478,-0.384952,0.817711,1.55897,0.817711,-0.384952,0.154478,-0.504356,0.419191,-0.504356,0.154478,-0.384952
-0.00120776,0.130055,-0.00120776,0.170601,0.156415,-0.647522,0.155022,-0.647522,0.156415,0.170601,-0.00120776,0.130055,-0.00120776,0.170601,0.156415,-0.647522,0.155022,-0.647522,0.156415,0.170601
