-0.130785,0.0797796,-0.130785,-0.979539,-0.896536,-0.727706,-0.488603,-0.727706,-0.896536,-0.979539,-0.130785,0.0797796,-0.130785,-0.979539,-0.896536,-0.727706,-0.488603,-0.727706,-0.896536,-0.979539
0.147851,-0.54482,0.147851,-0.865971,-0.559281,0.366174,0.613182,0.366174,-0.559281,-0.865971,0.147851,-0.54482,0.147851,-0.865971,-0.559281,0.366174,0.613182,0.366174,-0.559281,-0.865971
-0.838236,-0.236815,-0.838236,-0.46834,0.40484,1.55001,2.17203,1.55001,0.40484,-0.46834,-0.838236,-0.236815,-0.838236,-0.46834,0.40484,1.55001,2.17203,1.55001,0.40484,-0.46834
0.159295,-0.582309,0.159295,-0.251353,0.79373,2.3348,2.96916,2.3348,0.79373,-0.251353,0.159295,-0.582309,0.159295,-0.251353,0.79373,2.3348,2.96916,2.3348,0.79373,-0.251353
-0.838236,-0.236815,-0.838236,-0.46834,0.40484,1.55001,2.17203,1.55001,0.40484,-0.46834,-0.838236,-0.236815,-0.838236,-0.46834,0.40484,1.55001,2.17203,1.55001,0.40484,-0.46834
0.147851,-0.54482,0.147851,-0.865971,-0.559281,0.366174,0.613182,0.366174,-0.559281,-0.865971,0.147851,-0.54482,0.147851,-0.865971,-0.559281,0.366174,0.613182,0.366174,-0.559281,-0.865971
-0.130785,0.0797796,-0.130785,-0.979539,-0.896536,-0.727706,-0.488603,-0.727706,-0.896536,-0.979539,-0.130785,0.0797796,-0.130785,-0.979539,-0.896536,-0.727706,-0.488603,-0.727706,-0.896536,-0.979539
0.91822,1.44383,0.91822,0.00274665,0.165874,0.176508,0.2339,0.176508,0.165874,0.00274665,0.91822,1.44383,0.91822,0.00274665,0.165874,0.176508,0.2339,0.176508,0.165874,0.00274665
1.73203,2.06589,1.73203,0.336595,-0.64327,-0.795063,0.190763,-0.795063,-0.64327,0.336595,1.73203,2.06589,1.73203,0.336595,-0.64327,-0.795063,0.190763,-0.795063,-0.64327,0.336595
0.91822,1.44383,0.91822,0.00274665,0.165874,0.176508,0.2339,0.176508,0.165874,0.00274665,0.91822,1.44383,0.91822,0.00274665,0.165874,0.176508,0.2339,0.176508,0.165874,0.00274665
-0.130785,0.0797796,-0.130785,-0.979539,-0.896536,-0.727706,-0.488603,-0.727706,-0.896536,-0.979539,-0.130785,0.0797796,-0.130785,-0.979539,-0.896536,-0.727706,-0.488603,-0.727706,-0.896536,-0.979539
0.147851,-0.54482,0.147851,-0.865971,-0.559281,0.366174,0.613182,0.366174,-0.559281,-0.865971,0.147851,-0.54482,0.147851,-0.865971,-0.559281,0.366174,0.613182,0.366174,-0.559281,-0.865971
-0.838236,-0.236815,-0.838236,-0.46834,0.40484,1.55001,2.17203,1.55001,0.40484,-0.46834,-0.838236,-0.236815,-0.838236,-0.46834,0.40484,1.55001,2.17203,1.55001,0.40484,-0.46834
0.159295,-0.582309,0.159295,-0.251353,0.79373,2.3348,2.96916,2.3348,0.79373,-0.251353,0.159295,-0.582309,0.159295,-0.251353,0.79373,2.3348,2.96916,2.3348,0.79373,-0.251353
-0.838236,-0.236815,-0.838236,-0.46834,0.40484,1.55001,2.17203,1.55001,0.40484,-0.46834,-0.838236,-0.236815,-0.838236,-0.46834,0.40484,1.55001,2.17203,1.55001,0.40484,-0.46834
0.147851,-0.54482,0.147851,-0.865971,-0.559281,0.366174,0.613182,0.366174,-0.559281,-0.865971,0.147851,-0.54482,0.147851,-0.865971,-0.559281,0.366174,0.613182,0.366174,-0.559281,-0.865971
-0.130785,0.0797796,-0.130785,-0.979539,-0.896536,-0.727706,-0.488603,-0.727706,-0.896536,-0.979539,-0.130785,0.0797796,-0.130785,-0.979539,-0.896536,-0.727706,-0.488603,-0.727706,-0.896536,-0.979539
0.91822,1.44383,0.91822,0.00274665,0.165874,0.176508,0.2339,0.176508,0.165874,0.00274665,0.91822,1.44383,0.91822,0.00274665,0.165874,0.176508,0.2339,0.176508,0.165874,0.00274665
1.73203,2.06589,1.73203,0.336595,-0.64327,-0.795063,0.190763,-0.795063,-0.64327,0.336595,1.73203,2.06589,1.73203,0.336595,-0.64327,-0.795063,0.190763,-0.795063,-0.64327,0.336595
0.91822,1.44383,0.91822,0.00274665,0.165874,0.176508,0.2339,0.176508,0.165874,0.00274665,0.91822,1.44383,0.91822,0.00274665,0.165874,0.176508,0.2339,0.176508,0.165874,0.00274665
